scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-1br-855sqft-16H,1,1.0,855,3275.0,2026-08-21,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-07-19,2026-08-02,MA,Boston,42.365186,-71.068851,H J 1 Emerson,Floor 16,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-1br-865sqft-8D,1,1.0,865,3300.0,2026-10-06,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-08-02,2026-08-02,MA,Boston,42.365186,-71.068851,J D 10 Emerson,Floor 8,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-1br-865sqft-18J,1,1.0,865,3320.0,2026-09-04,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-07-19,2026-08-02,MA,Boston,42.365186,-71.068851,J D 10 Emerson,Floor 18,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-1br-910sqft-14A,1,1.0,910,3335.0,2026-10-10,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-08-02,2026-08-02,MA,Boston,42.365186,-71.068851,A B 10 Emerson,Floor 14,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-1br-865sqft-19D,1,1.0,865,3350.0,2026-09-12,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-07-19,2026-08-02,MA,Boston,42.365186,-71.068851,J D 10 Emerson,Floor 19,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-1br-910sqft-15B,1,1.0,910,3385.0,2026-09-22,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-07-19,2026-08-02,MA,Boston,42.365186,-71.068851,A B 10 Emerson,Floor 15,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-2br-1180sqft-20K,2,2.0,1180,4400.0,2026-10-02,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-08-02,2026-08-02,MA,Boston,42.365186,-71.068851,C K 10 Emerson,Floor 20,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-2br-1220sqft-7N,2,2.0,1220,4480.0,2026-09-05,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-08-02,2026-08-02,MA,Boston,42.365186,-71.068851,D N 1 Emerson,Floor 7,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-2br-1180sqft-15C,2,2.0,1180,4530.0,2026-09-18,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-07-19,2026-08-02,MA,Boston,42.365186,-71.068851,C K 10 Emerson,Floor 15,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-3br-1380sqft-14H,3,2.0,1380,5440.0,2026-08-03,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-05-16,2026-08-02,MA,Boston,42.365186,-71.068851,E H 10 Emerson,Floor 14,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-3br-1380sqft-21H,3,2.0,1380,5480.0,2026-08-03,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-05-23,2026-08-02,MA,Boston,42.365186,-71.068851,E H 10 Emerson,Floor 21,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-3br-1380sqft-9E,3,2.0,1380,5520.0,2026-09-25,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-08-02,2026-08-02,MA,Boston,42.365186,-71.068851,E H 10 Emerson,Floor 9,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-3br-1380sqft-22H,3,2.0,1380,5530.0,2026-09-10,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-06-22,2026-08-02,MA,Boston,42.365186,-71.068851,E H 10 Emerson,Floor 22,565
2026-08-02,EQR,Emerson Place Apartments,"1 Emerson Place Suite 8N, Boston, MA 02114",Boston,EQR-emerson-place-apartments-3br-1380sqft-14E,3,2.0,1380,5540.0,2026-09-04,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/emerson-place-apartments,2026-07-19,2026-08-02,MA,Boston,42.365186,-71.068851,E H 10 Emerson,Floor 14,565
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-917,0,1.0,650,2747.0,2026-09-07,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,"Longfellow Studio 17,4",Floor 9,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-914,0,1.0,650,2752.0,2026-10-22,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow Studio,Floor 9,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-1003,0,1.0,650,2757.0,2026-08-26,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-08-02,2026-08-02,MA,Boston,42.362846,-71.063872,"Longfellow Studio 16,3",Floor 10,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-1514,0,1.0,650,2757.0,2026-09-17,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow Studio,Floor 15,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-1101,0,1.0,650,2762.0,2026-09-22,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-08-02,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow Studio,Floor 11,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-1406,0,1.0,650,2772.0,2026-09-07,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-06-22,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow Studio,Floor 14,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-2217,0,1.0,650,2775.0,2026-08-07,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-08-02,2026-08-02,MA,Boston,42.362846,-71.063872,"Longfellow Studio 17,4",Floor 22,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-1617,0,1.0,650,2862.0,2026-09-24,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,"Longfellow Studio 17,4",Floor 16,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-1804,0,1.0,650,2887.0,2026-09-11,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,"Longfellow Studio 17,4",Floor 18,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-2116,0,1.0,650,2907.0,2026-09-18,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,"Longfellow Studio 16,3",Floor 21,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-1901,0,1.0,650,2917.0,2026-08-02,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-04-04,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow Studio,Floor 19,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-2317,0,1.0,650,2917.0,2026-08-15,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-05-23,2026-08-02,MA,Boston,42.362846,-71.063872,"Longfellow Studio 17,4",Floor 23,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-2216,0,1.0,650,2917.0,2026-08-27,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-05-30,2026-08-02,MA,Boston,42.362846,-71.063872,"Longfellow Studio 16,3",Floor 22,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-2504,0,1.0,650,2922.0,2026-08-02,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-04-12,2026-08-02,MA,Boston,42.362846,-71.063872,"Longfellow Studio 17,4",Floor 25,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-2006,0,1.0,650,2927.0,2026-08-04,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow Studio,Floor 20,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-2606,0,1.0,650,2957.0,2026-09-04,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-06-13,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow Studio,Floor 26,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-0br-650sqft-3216,0,1.0,650,2962.0,2026-09-17,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,"Longfellow Studio 16,3",Floor 32,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-1br-924sqft-1120,1,1.0,924,3540.0,2026-08-20,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-05-03,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow One Bedroom -A,Floor 11,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-1br-924sqft-1924,1,1.0,924,3555.0,2026-08-02,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-05-09,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow One Bedroom -A,Floor 19,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-1br-924sqft-2107,1,1.0,924,3685.0,2026-09-15,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow One Bedroom -A,Floor 21,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-1br-924sqft-2307,1,1.0,924,3700.0,2026-08-12,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow One Bedroom -A,Floor 23,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-1br-924sqft-2811,1,1.0,924,3715.0,2026-08-02,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-04-04,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow One Bedroom -A,Floor 28,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-1br-1010sqft-522,1,1.0,1010,3720.0,2026-09-11,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow One Bedroom Large,Floor 5,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-1br-924sqft-2907,1,1.0,924,3755.0,2026-08-28,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-05-09,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow One Bedroom -A,Floor 29,567
2026-08-02,EQR,The Towers at Longfellow Apartments,"3 Longfellow Place, Boston, MA 02114",Boston,EQR-the-towers-at-longfellow-apartments-1br-1010sqft-1522,1,1.0,1010,3770.0,2026-10-01,12,False,,,,,,,,https://www.equityapartments.com/boston/west-end/the-towers-at-longfellow-apartments,2026-07-19,2026-08-02,MA,Boston,42.362846,-71.063872,Longfellow One Bedroom Large,Floor 15,567
